s1-f1,s1-f2,s1-f3,s1-f4,s2-f1,s2-f2,s2-f3,s2-f4,s3-f1,s3-f2,s3-f3,s3-f4,s4-f1,s4-f2,s4-f3,s4-f4,s5-f1,s5-f2,s5-f3,s5-f4,s6-f1,s6-f2,s6-f3,s6-f4
0.0022010052866191735,0.00212912630200166,4.0685637246917555e-05,2.895462017794616e-07,0.0011816143571012482,3.464944280766219e-06,4.070686809588351e-06,1.0179324864200818e-07,0.012202763252693186,3.5856700145379685e-06,1.2287695753534508e-06,1.251727457503e-07,0.001957620527939297,0.0023175695637799427,3.1784336570808132e-06,7.66997750494702e-09,3.457379966940989e-05,2.3016637312776996e-05,9.71620174955178e-06,1.4417352527347425e-07,4.281056012128069e-05,0.00012469056605936827,1.6332620267150453e-06,9.363784211326729e-06
0.00196007717305927,0.0015251327868806071,1.0236305205054326e-05,8.044499831867873e-07,0.0010845583520500534,2.2888797210035256e-06,1.6366413784719434e-06,1.9372397576912022e-07,0.012563421308264456,2.320640983755046e-06,5.523697845555916e-07,2.3224914116587135e-07,0.0019023847113834944,0.0014376235971215734,1.3328975705717325e-06,1.3864636633733647e-08,3.0968500123380927e-05,1.5473201301078707e-05,4.265263867360486e-06,2.634481536804972e-07,3.792602948899417e-05,5.308773508251863e-05,6.090095459166524e-07,1.1704534767903904e-05
0.0016322356732025286,0.0012977629705251054,1.3038843791856015e-05,6.779435165907807e-06,0.0007598591036472799,1.6827948031806134e-06,1.9674079666210068e-06,3.938563954945104e-07,0.011421936371853177,1.6969943782946092e-06,6.744355044336817e-07,5.043426267370458e-07,0.0014474688167198924,0.0011206927758127777,1.6186065006468445e-06,2.791315447741982e-08,2.4036253024109255e-05,1.136751783529638e-05,5.012102620105444e-06,5.155666154690601e-07,2.9795285176951896e-05,2.753361688677873e-05,7.938007597520177e-07,1.7084575881440114e-05
0.0007905493891508749,0.0007852455344441742,0.0004266022919936457,3.710224287227468e-05,0.0005835633972055084,4.761748275963775e-06,1.2881421046956451e-05,7.756099341813299e-10,0.0007928889219003577,5.550364117678419e-06,3.409588324709708e-06,4.4037458854576245e-08,0.0037937295324287084,0.0007427407750285994,8.751640950518673e-06,7.652355043828948e-10,2.8121281803977537e-05,3.2368877894833346e-05,3.159403547575369e-05,1.0390970894905265e-08,3.1838132043611175e-05,0.0009005409049945243,6.626087252966123e-06,5.192060730073387e-07
0.0008148286330545775,0.0010635790658553234,0.00040228053477799254,5.570886216000125e-06,0.0008545609793858015,5.602830006096713e-06,1.3637170107336718e-05,5.439585602923159e-08,0.0024976183472118487,6.179923569826954e-06,3.4805785169242503e-06,3.971856619416899e-08,0.00413441098741883,0.0006834893474517347,8.4179905953541e-06,2.1610200373229365e-09,2.863224380269714e-05,3.9484937753082885e-05,3.462775861070594e-05,3.0967400375191355e-08,3.084620297901091e-05,0.0010415500350322224,6.512613869239086e-06,2.6086959969150733e-07
0.001458115763697316,0.0012176381977848445,0.00017809044104513037,2.77092924289055e-07,0.001566106391634213,5.057638250906e-06,6.506908313592405e-06,9.829283179005945e-08,0.009577434187871612,5.285172664356495e-06,1.7181083098208083e-06,1.604874017699191e-07,0.006228243536022172,0.0002490851600479287,3.4663741100659846e-06,5.049084437736696e-09,4.2490293125600454e-05,3.8443033771305194e-05,2.0347565828613168e-05,5.2997189303400504e-08,4.29538572164998e-05,0.0010131860808788341,3.02149260376358e-06,1.1826896457276095e-06
0.0016471286439758523,0.0012800048840389284,5.4172734456697394e-05,3.899732100825572e-06,0.0016360110388391094,4.244102010913859e-06,2.23375649380902e-06,8.021647630536488e-08,0.01252445446167217,4.323817013658856e-06,6.357204846218289e-07,1.6370702731945177e-07,0.005925372701414974,0.00018775494669695216,1.0154191277880594e-06,4.2792074348812136e-09,4.2273335564641395e-05,3.3027500451181134e-05,8.986370843032354e-06,3.831322213409736e-08,4.254259191511921e-05,0.0007947156717356808,9.995342506705565e-07,8.465635592706357e-07
0.0017878074390916556,0.0013488701876146305,3.203442465258233e-05,1.68206286850522e-07,0.0015576138609539039,3.844851600518457e-06,1.560245105867096e-06,1.9536085053505927e-09,0.013398417561195409,3.9117209971611844e-06,4.818196814622188e-07,1.3021705320369775e-08,0.005604821704926232,0.00021113172293985404,7.249549845999641e-07,1.1539271784987692e-11,4.206898086702072e-05,2.9913658428146396e-05,6.844318189611281e-06,3.94074697662285e-09,4.319135000165598e-05,0.0006266197108079064,6.954399797979711e-07,7.660907917194774e-08
0.0016418200452529216,0.0013829902295811399,6.156602260363278e-05,3.070033303565243e-06,0.0012740225015220384,3.508390673760348e-06,3.4284034415475057e-06,5.2157434063723196e-08,0.012231991667193296,3.576310863565713e-06,1.0049704824134723e-06,4.95395852892603e-08,0.004706917418564358,0.00025210919987492177,1.8825325301404438e-06,4.4623856834334684e-09,3.609347366395988e-05,2.6987957307711476e-05,1.1729603706782935e-05,1.2350629682802556e-07,3.74739577389083e-05,0.0005508932166454116,1.563754966024358e-06,2.176948300661138e-06
0.0007548869440614807,0.000950821245778702,0.0004244428080270151,9.189032245555467e-06,0.0003023603534279604,5.27388994152606e-06,1.1840017535958671e-05,8.558718501557489e-08,3.7567536373113135e-05,6.41044083006178e-06,3.2894574143365265e-06,8.485603152199638e-09,0.003465897631030705,0.0010558445185239412,8.83329964529213e-06,2.0731355685119365e-09,2.5642919077406435e-05,3.437588932913572e-05,2.8190552631008496e-05,6.248038927188683e-08,3.0202890906032564e-05,0.0011404612390154727,6.6968515631367305e-06,4.0031385876603334e-07
0.0009046595693052764,0.0009573769124094702,0.00026200644042273557,3.474071154450528e-07,0.00040080534678397443,5.19991882408754e-06,6.102162042035455e-06,3.829341776700751e-07,0.00012382455752422806,6.315417760310948e-06,1.772075609475608e-06,2.430818100121439e-07,0.00396544290609974,0.0009448553673472276,4.747114315936707e-06,1.6632311013133106e-08,2.922005002229902e-05,3.383188071594464e-05,1.5073426498143325e-05,3.688021089779749e-07,3.428722183037498e-05,0.0011213619481610755,3.7172278038450804e-06,4.05746005978067e-06
0.0010568511660615115,0.0007892739645273088,8.837073523133385e-05,6.112060050125396e-06,0.0006920090983787569,4.5842147474744455e-06,1.0513021107670017e-06,5.951265198333359e-07,0.0007519892713419131,5.449052528824157e-06,3.4653874056409135e-07,5.370161363525125e-07,0.004392500676581683,0.0007357933463409227,8.913377099587499e-07,3.015101423730703e-08,3.3838793377965325e-05,3.0310252475345117e-05,3.1969293219090974e-06,6.05773545919148e-07,3.8916273556203634e-05,0.0009181726234933573,7.781675858198221e-07,7.170559090931389e-06
0.0012308542969693761,0.000725473656233563,1.7177321105922015e-05,1.853482777489361e-05,0.0013397634840732178,4.212774066610706e-06,1.2203222038149684e-08,7.243072592664845e-07,0.0038917648422050334,4.655784911104489e-06,7.032893586377611e-09,9.211381408848261e-07,0.0051204090784620964,0.00042838258512797596,4.672541556260827e-10,4.236297316098635e-08,3.921674680516453e-05,2.9537396327692916e-05,3.298153234193396e-07,7.438935708798574e-07,4.273856243613338e-05,0.000751214514735604,1.4080594645251027e-08,9.814923625495305e-06
0.001503296674640158,0.001036038152475877,6.896446099866944e-06,2.5206063109466863e-05,0.0016182349614731828,4.196711126476072e-06,3.750080342478689e-08,4.867721021713033e-07,0.010128703337090351,4.350608243925053e-06,2.0320512609463943e-08,7.74867195948654e-07,0.006682533867434361,6.25750109735118e-05,4.279499146253996e-09,2.8707874149155667e-08,4.27347917166153e-05,3.2734828352665075e-05,1.2460564102785378e-06,4.150131068555973e-07,4.250175747086847e-05,0.0008974036903363319,2.2205367318145754e-08,8.028928893541409e-06
0.0008711241681817939,0.0011201992307930835,0.00028400820147021387,1.1388702912491373e-06,0.0002822946573830915,5.4597966159610325e-06,7.066091831919765e-06,3.943125087730622e-07,3.71756908545088e-05,6.675055984446968e-06,2.081145680123859e-06,2.3577850135679103e-07,0.003848942907220752,0.0009661281931836714,5.559965670951727e-06,1.6471994364574817e-08,2.691148010132926e-05,3.546224232355102e-05,1.7445502689399255e-05,3.738772922202469e-07,3.159983086590405e-05,0.0012709551045761336,4.396516544152338e-06,4.483374192820431e-06
0.0010112975107998948,0.0010719399268456521,0.00021425885778087687,3.331469330393568e-06,0.00036269166184343986,5.3025479375016055e-06,4.602235570711613e-06,4.95971824007536e-07,6.318582529703248e-05,6.517257710689567e-06,1.4069106013131759e-06,3.2715738688058897e-07,0.004227469573014657,0.0009260740228999684,3.7992195751370812e-06,2.181362559489154e-08,3.047213003089877e-05,3.425258996866384e-05,1.1595699021694335e-05,4.867441468519644e-07,3.5852228420054005e-05,0.001219207463066656,3.062307718128928e-06,5.834358791610571e-06
0.0010692990693057336,0.0007244301907320154,1.9300846317376824e-05,2.5194642240438223e-05,0.00044026308176996215,4.0655448498282185e-06,3.847611778364232e-08,1.0384041432552356e-06,0.0001380380764352921,5.075453715851319e-06,5.199051080933323e-10,9.303070095328213e-07,0.0043405927411767084,0.0006362700708223569,4.284089611687296e-09,5.256329935764278e-08,3.241784056655757e-05,2.618824836806994e-05,7.141572901382303e-10,1.0907816739025063e-06,3.809375391751528e-05,0.0009223965513585187,2.4506742303509355e-08,1.4000884276571329e-05
0.0008964029313734198,0.00041939471952426007,1.294172200026744e-05,6.835604602559021e-05,0.00044060496636409593,2.8508793580301666e-06,3.8377457006670925e-06,1.7324748173595023e-06,0.00021042511166536134,3.579846097251444e-06,7.521758831329627e-07,1.8585098620750313e-06,0.0039065192871276,0.0003271956958667001,1.953020189014468e-06,9.546865473478435e-08,2.8547882723197285e-05,1.8599631716271293e-05,6.694012453073009e-06,1.8800316002520845e-06,3.331455441399125e-05,0.000609861895363611,1.1681610154777681e-06,2.5053173565190817e-05
0.00086788312023318,0.0002931386462786703,5.3572505029720885e-05,6.929231079160239e-05,0.0009044872135195889,2.3362061911352397e-06,6.444688677136569e-06,1.5532946481408022e-06,0.0018808263129187748,2.678742719094688e-06,1.4985859228273006e-06,2.002721403607049e-06,0.003974263894710862,0.0001396840149904339,4.263235423171892e-06,9.32318922718211e-08,2.909638971677977e-05,1.6193342988216102e-05,1.149667146831413e-05,1.7036977795333125e-06,3.2447141512108126e-05,0.00038066818206880336,2.726739127804063e-06,2.2639461332104938e-05
0.0013238393525357977,0.0007210408748321897,7.831895710206788e-05,0.00010940548089513361,0.0012487634194675822,2.6094354154085682e-06,5.205503439831118e-06,1.268868059685995e-06,0.010359419785447103,2.6706588409433367e-06,1.112945964928502e-06,2.0037230192985212e-06,0.006909679247563088,8.227696536358564e-05,4.355774987146194e-06,7.611762491682905e-08,3.662615267973434e-05,2.274493933343108e-05,5.000813185611689e-06,1.1560912663891772e-06,3.443020228856396e-05,0.0006532922072764618,2.203097924379776e-06,2.3073434446562012e-05
0.0007821221378575733,0.0003135694633347411,6.0271668177604323e-05,8.974366563274029e-05,0.0002551247695088255,2.248413089462612e-06,8.672166574617365e-06,2.044226451530023e-06,4.497030747413216e-06,2.9688246711636003e-06,1.777795010269357e-06,2.143892236164062e-06,0.003575122147392704,0.00020250254308074655,4.558325396736724e-06,1.1141339847468317e-07,2.4658688531819304e-05,1.4437134108636308e-05,1.626375850112102e-05,2.2248083056176406e-06,2.923528909717344e-05,0.0005240296261252784,2.8645517506368995e-06,3.015923439249667e-05
0.0005845635182150495,0.00011989667587219026,0.00010659658879534757,0.00013571068987444743,0.0002619856311673966,1.3685528888272913e-06,1.1947957962940289e-05,2.642342720627541e-06,2.816385017333834e-05,1.8273288626986776e-06,2.6091555045884587e-06,3.0696043463116765e-06,0.0030093718771698067,5.512651410926369e-05,6.833736281228451e-06,1.515906923555281e-07,2.0168964657208843e-05,8.945474870372384e-06,2.291735363791434e-05,2.93033965693486e-06,2.3746723762870914e-05,0.0002821841380005865,4.4406202184384376e-06,4.001474263179342e-05
0.0005267267681708767,8.644376808939763e-05,0.00013045676200157863,0.0001289234454436599,0.000139832105799868,1.0876515156504825e-06,1.4052473620701694e-05,2.5556299400071163e-06,2.521388680425988e-05,1.5530401515006404e-06,3.015890081035114e-06,2.8302607905494683e-06,0.002780180334539795,2.8875181429381047e-05,7.787157113197708e-06,1.4309400978163928e-07,1.7883356690125845e-05,6.971277437565864e-06,2.7179631731460842e-05,2.8159510745581714e-06,2.13692428031351e-05,0.00025923085067250346,5.052755273708541e-06,3.885801784833693e-05
0.00047969942561024566,3.5612295146431374e-05,0.0001225559901797785,7.587676411325671e-05,0.00010255119374665704,7.348137922262059e-07,1.3546732688999289e-05,1.8210285693404763e-06,7.477008566268933e-05,1.1254805397455367e-06,2.8827268613704425e-06,1.8790704739406588e-06,0.002662713567345226,1.617910557680177e-06,7.432661436249072e-06,9.843253967342665e-08,1.6533033229096526e-05,4.7053505634895675e-06,2.6040373685827353e-05,1.9723990530548697e-06,1.984271383531582e-05,0.0001817192601729998,4.799171927939399e-06,2.680584611901666e-05
0.0019065901718805596,0.001980197333660404,0.00010800723621941287,3.056772845197552e-08,0.0020530207977804546,3.803308142566849e-06,9.670406094319014e-06,1.487559454315133e-07,0.004513730485382464,3.890983516535601e-06,2.0611616391975286e-06,1.8663010037901825e-07,0.0033086755925815703,0.0008265054384590337,5.133384593848946e-06,7.939899277657314e-09,2.9581000205952575e-05,2.153716480703976e-05,1.527462966444947e-05,1.0499289310380145e-07,3.552967119327527e-05,0.0005871853664200009,3.730829614117911e-06,3.4001354716883658e-06
0.002265545138459411,0.0024147997045492462,5.5053331922831075e-05,3.7700615349955167e-06,0.00205339713135511,3.874871299353266e-06,7.066417279312709e-06,1.0659643547064933e-07,0.004571572410806132,4.005963433286646e-06,1.5022545258335648e-06,1.4047907484310756e-07,0.00275645928056923,0.0014339964308658236,3.973145872988119e-06,5.555170783135246e-09,3.1813934287335155e-05,2.2061810867099107e-05,1.0804546284454749e-05,7.112969486239278e-08,3.817393459693753e-05,0.0006036174625454499,2.7199832612213805e-06,2.662979732114045e-06
0.00234458952110682,0.0022816396205514724,2.4465218752729086e-05,1.3335252405850866e-06,0.0017262061070248236,3.3214191688195867e-06,4.238878706838408e-06,1.7022663260531724e-07,0.005945015274013395,3.458802509357204e-06,9.814158983246346e-07,2.380161307839129e-07,0.0021268610565730265,0.0019084949723543465,2.726745749126793e-06,1.0180500282133718e-08,3.277891659317052e-05,1.9786024568085905e-05,7.119338533871049e-06,1.6079041775404054e-07,3.931851585113795e-05,0.0004074639469668382,1.651451849731705e-06,5.40750142603345e-06
0.0022764791879267545,0.0018244068321900248,2.4065659906875155e-06,1.8013644955807526e-07,0.0015749816454072737,2.3569146305799653e-06,1.6156529624715001e-06,2.322338002309207e-07,0.0061259921644149905,2.4543142902344874e-06,3.8227596678990797e-07,3.2916067396825974e-07,0.0019490904213911736,0.0015227538455089187,1.1012989566165415e-06,1.4383818538742658e-08,3.1625078744334596e-05,1.4106321809164203e-05,2.55242530540743e-06,2.3856009369454405e-07,3.8045967900325324e-05,0.00022373735686274327,5.791409652471829e-07,7.498820214738604e-06
0.0019931027922602926,0.0016580339047346584,8.155972588096865e-06,1.115870201137168e-06,0.001399048681774875,2.05386426988872e-06,2.5067428413979623e-06,3.9109415004547927e-07,0.004596147205549312,2.1442024733990594e-06,5.729803790150163e-07,5.679373452041118e-07,0.001719000729827933,0.0012465005521059215,1.6239052088696492e-06,2.4249318467353774e-08,2.673289107810791e-05,1.2087208214388495e-05,4.042068814165368e-06,4.0672569021762513e-07,3.2075125882167246e-05,0.00022665543692388697,9.531560291361562e-07,1.0045474950194243e-05
0.0015169472244018806,0.0009308124593501314,8.341924333320575e-06,2.701155656830346e-05,0.0010854882861165561,8.882201399670053e-07,2.3621923311539684e-06,9.66471031180333e-07,0.002762646414902891,9.318499588640767e-07,5.17766487383476e-07,1.4350993292178453e-06,0.0013226071492479221,0.0005460466207392621,1.4750348072135711e-06,6.075131140441009e-08,1.963083906880661e-05,4.9351318720631454e-06,3.701279282586375e-06,1.0476729367445079e-06,2.3777061385509824e-05,6.769938546315983e-05,8.869744405638976e-07,2.1295443903460423e-05
0.0010516089415772206,0.0006587108724131632,0.0003082643064722641,2.399181239905882e-05,0.0011174777739932835,4.552280054524503e-06,8.546744381794698e-06,9.594993811092393e-09,0.002516422660123743,5.139692919994646e-06,2.2044417794678634e-06,3.825887579424091e-12,0.0033405057671379167,0.0014872416137124904,5.92413700907693e-06,1.72860079269298e-10,3.630055918270244e-05,3.0324030491660056e-05,2.018088443481058e-05,4.016776008945851e-09,4.091774530286944e-05,0.0008547839654122022,4.232570605476475e-06,3.3232558257266813e-09
0.0013484025555612947,0.0009525421682526192,0.00018906901789924677,6.649243139923227e-06,0.0016669850694722085,4.703595285418018e-06,6.362372193972315e-06,9.754974431025095e-09,0.0041432174234570665,5.087802433868356e-06,1.5157349645047882e-06,5.345905999251025e-09,0.0038678289534451377,0.001229563232702883,3.871958724552379e-06,4.784091590761098e-10,3.845749988958919e-05,3.045027254984525e-05,1.3629398705599004e-05,1.0669595932432343e-08,4.370156835360546e-05,0.0007827057751199766,2.800608956891836e-06,7.007860009277046e-10
0.001952516080755166,0.0015780702009796123,4.651489406965453e-05,2.9683882854981278e-06,0.0023839679695562377,4.418486791895046e-06,3.162943065333302e-06,6.592738501617781e-09,0.0058253494348538435,4.570323944336342e-06,6.33385061980878e-07,1.527094661239136e-08,0.004067625462932113,0.0010596057795382392,1.5238669975713626e-06,7.659905495925434e-10,3.913191984910826e-05,2.631047712382047e-05,4.649038369067733e-06,2.442634390320682e-08,4.604015389200351e-05,0.0006440815323709499,1.0978396480448596e-06,9.130547100977642e-10
